Mhairi	// User ID
20-6-2024	// Evaluation date
P20_JA_Fast	18-6-2024	11:07:44:109	// Source file name and timestamp
100.000	// Sampling rate
65.438	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
1032	0.958689	-0.219216	0.147783	0.104973	0.022252	-0.302247	0.070142	0.950385	-0.156875	-0.480787	0.173463	0.845071	
1033	0.958670	-0.219250	0.147741	0.105137	0.021501	-0.299957	0.068818	0.951224	-0.148566	-0.481531	0.168002	0.847250	
1034	0.958650	-0.219271	0.147720	0.105303	0.020826	-0.297767	0.067375	0.952030	-0.140486	-0.482275	0.162714	0.849234	
1035	0.958631	-0.219278	0.147715	0.105469	0.020234	-0.295693	0.065823	0.952798	-0.132677	-0.483032	0.157616	0.851019	
1036	0.958614	-0.219268	0.147724	0.105632	0.019732	-0.293756	0.064174	0.953520	-0.125173	-0.483813	0.152718	0.852604	
1037	0.958601	-0.219239	0.147741	0.105793	0.019322	-0.291967	0.062442	0.954192	-0.118002	-0.484620	0.148034	0.853994	
1038	0.958591	-0.219189	0.147762	0.105950	0.019004	-0.290337	0.060646	0.954812	-0.111184	-0.485449	0.143577	0.855198	
1039	0.958587	-0.219118	0.147783	0.106105	0.018776	-0.288876	0.058805	0.955374	-0.104736	-0.486298	0.139356	0.856227	
1040	0.958589	-0.219026	0.147800	0.106256	0.018630	-0.287593	0.056940	0.955877	-0.098671	-0.487164	0.135380	0.857093	
1041	0.958597	-0.218913	0.147808	0.106405	0.018561	-0.286487	0.055073	0.956320	-0.092991	-0.488034	0.131661	0.857812	
1042	0.958612	-0.218779	0.147803	0.106552	0.018558	-0.285553	0.053228	0.956704	-0.087696	-0.488896	0.128208	0.858402	
1043	0.958633	-0.218626	0.147783	0.106699	0.018611	-0.284784	0.051426	0.957030	-0.082784	-0.489742	0.125028	0.858876	
1044	0.958662	-0.218455	0.147745	0.106847	0.018706	-0.284171	0.049690	0.957302	-0.078249	-0.490565	0.122127	0.859248	
1045	0.958696	-0.218270	0.147686	0.106996	0.018833	-0.283695	0.048039	0.957525	-0.074084	-0.491357	0.119511	0.859533	
1046	0.958737	-0.218073	0.147606	0.107146	0.018980	-0.283334	0.046492	0.957706	-0.070279	-0.492111	0.117185	0.859741	
1047	0.958783	-0.217867	0.147503	0.107297	0.019135	-0.283072	0.045064	0.957848	-0.066827	-0.492830	0.115146	0.859880	
1048	0.958833	-0.217656	0.147376	0.107449	0.019289	-0.282887	0.043769	0.957960	-0.063720	-0.493518	0.113391	0.859955	
1049	0.958888	-0.217443	0.147228	0.107599	0.019434	-0.282758	0.042615	0.958047	-0.060950	-0.494180	0.111918	0.859968	
1050	0.958945	-0.217232	0.147058	0.107746	0.019563	-0.282663	0.041612	0.958117	-0.058511	-0.494821	0.110721	0.859924	
1051	0.959005	-0.217026	0.146868	0.107888	0.019670	-0.282593	0.040761	0.958172	-0.056400	-0.495458	0.109786	0.859819	
1052	0.959066	-0.216830	0.146660	0.108022	0.019752	-0.282537	0.040063	0.958216	-0.054614	-0.496101	0.109103	0.859650	
1053	0.959127	-0.216645	0.146438	0.108146	0.019808	-0.282487	0.039519	0.958252	-0.053150	-0.496758	0.108661	0.859418	
1054	0.959189	-0.216475	0.146205	0.108258	0.019837	-0.282443	0.039123	0.958281	-0.052007	-0.497438	0.108449	0.859121	
1055	0.959249	-0.216321	0.145963	0.108355	0.019840	-0.282414	0.038871	0.958299	-0.051188	-0.498152	0.108453	0.858756	
1056	0.959308	-0.216185	0.145718	0.108435	0.019816	-0.282409	0.038755	0.958306	-0.050694	-0.498903	0.108660	0.858323	
1057	0.959365	-0.216067	0.145472	0.108499	0.019771	-0.282440	0.038771	0.958297	-0.050526	-0.499688	0.109064	0.857825	
1058	0.959419	-0.215968	0.145230	0.108546	0.019705	-0.282523	0.038911	0.958269	-0.050686	-0.500503	0.109659	0.857265	
1059	0.959469	-0.215885	0.144996	0.108576	0.019621	-0.282678	0.039170	0.958214	-0.051176	-0.501346	0.110436	0.856643	
1060	0.959516	-0.215819	0.144774	0.108591	0.019521	-0.282921	0.039543	0.958129	-0.051998	-0.502207	0.111394	0.855965	
1061	0.959559	-0.215766	0.144566	0.108594	0.019409	-0.283264	0.040029	0.958010	-0.053151	-0.503072	0.112535	0.855237	
1062	0.959598	-0.215725	0.144375	0.108588	0.019286	-0.283718	0.040626	0.957853	-0.054634	-0.503932	0.113860	0.854461	
1063	0.959632	-0.215693	0.144203	0.108575	0.019153	-0.284294	0.041333	0.957654	-0.056443	-0.504783	0.115368	0.853638	
1064	0.959662	-0.215667	0.144051	0.108559	0.019010	-0.284989	0.042154	0.957415	-0.058574	-0.505617	0.117063	0.852770	
1065	0.959688	-0.215647	0.143920	0.108545	0.018859	-0.285798	0.043091	0.957135	-0.061017	-0.506429	0.118950	0.851855	
1066	0.959710	-0.215630	0.143810	0.108535	0.018699	-0.286710	0.044148	0.956817	-0.063763	-0.507223	0.121031	0.850888	
1067	0.959727	-0.215615	0.143720	0.108532	0.018529	-0.287714	0.045327	0.956464	-0.066800	-0.508011	0.123302	0.849858	
1068	0.959740	-0.215601	0.143648	0.108539	0.018349	-0.288790	0.046632	0.956080	-0.070113	-0.508803	0.125766	0.848756	
1069	0.959748	-0.215591	0.143594	0.108558	0.018158	-0.289914	0.048065	0.955672	-0.073683	-0.509613	0.128421	0.847569	
1070	0.959752	-0.215584	0.143554	0.108590	0.017954	-0.291069	0.049625	0.955245	-0.077492	-0.510464	0.131260	0.846282	
1071	0.959751	-0.215583	0.143528	0.108635	0.017738	-0.292237	0.051309	0.954804	-0.081524	-0.511380	0.134276	0.844875	
1072	0.959745	-0.215590	0.143515	0.108692	0.017510	-0.293399	0.053112	0.954353	-0.085759	-0.512381	0.137463	0.843335	
1073	0.959733	-0.215610	0.143513	0.108759	0.017272	-0.294542	0.055025	0.953897	-0.090178	-0.513484	0.140815	0.841649	
1074	0.959715	-0.215645	0.143522	0.108836	0.017024	-0.295665	0.057036	0.953436	-0.094767	-0.514707	0.144322	0.839802	
1075	0.959690	-0.215699	0.143544	0.108920	0.016769	-0.296770	0.059131	0.952969	-0.099515	-0.516061	0.147977	0.837783	
1076	0.959658	-0.215775	0.143578	0.109008	0.016514	-0.297862	0.061292	0.952496	-0.104415	-0.517542	0.151776	0.835591	
1077	0.959618	-0.215877	0.143628	0.109099	0.016262	-0.298956	0.063502	0.952013	-0.109460	-0.519140	0.155716	0.833225	
1078	0.959568	-0.216005	0.143696	0.109189	0.016020	-0.300075	0.065738	0.951513	-0.114657	-0.520841	0.159794	0.830689	
1079	0.959510	-0.216160	0.143784	0.109277	0.015796	-0.301244	0.067979	0.950990	-0.120014	-0.522614	0.164011	0.827992	
1080	0.959442	-0.216344	0.143898	0.109361	0.015598	-0.302488	0.070205	0.950436	-0.125542	-0.524419	0.168373	0.825151	
1081	0.959365	-0.216553	0.144038	0.109441	0.015436	-0.303831	0.072394	0.949846	-0.131259	-0.526207	0.172887	0.822184	
1082	0.959278	-0.216786	0.144210	0.109515	0.015316	-0.305305	0.074528	0.949210	-0.137190	-0.527928	0.177560	0.819111	
1083	0.959182	-0.217040	0.144415	0.109585	0.015248	-0.306928	0.076588	0.948523	-0.143359	-0.529524	0.182404	0.815954	
1084	0.959077	-0.217308	0.144653	0.109649	0.015239	-0.308715	0.078561	0.947782	-0.149790	-0.530931	0.187430	0.812739	
1085	0.958966	-0.217588	0.144926	0.109709	0.015294	-0.310674	0.080436	0.946984	-0.156507	-0.532090	0.192651	0.809488	
1086	0.958849	-0.217872	0.145232	0.109766	0.015416	-0.312807	0.082204	0.946127	-0.163534	-0.532948	0.198075	0.806219	
1087	0.958727	-0.218155	0.145568	0.109821	0.015607	-0.315107	0.083859	0.945215	-0.170890	-0.533454	0.203712	0.802948	
1088	0.958603	-0.218432	0.145931	0.109873	0.015865	-0.317553	0.085400	0.944254	-0.178580	-0.533560	0.209567	0.799690	
1089	0.958478	-0.218699	0.146315	0.109925	0.016188	-0.320122	0.086829	0.943250	-0.186610	-0.533236	0.215642	0.796451	
1090	0.958354	-0.218951	0.146713	0.109975	0.016569	-0.322787	0.088147	0.942212	-0.194978	-0.532460	0.221934	0.793231	
1091	0.958232	-0.219185	0.147118	0.110024	0.016999	-0.325513	0.089361	0.941152	-0.203667	-0.531220	0.228436	0.790027	
1092	0.958115	-0.219400	0.147523	0.110072	0.017469	-0.328259	0.090481	0.940082	-0.212651	-0.529510	0.235138	0.786834	
1093	0.958004	-0.219595	0.147919	0.110117	0.017967	-0.330990	0.091515	0.939014	-0.221900	-0.527344	0.242025	0.783641	
1094	0.957900	-0.219771	0.148300	0.110159	0.018480	-0.333675	0.092471	0.937960	-0.231380	-0.524742	0.249080	0.780429	
1095	0.957804	-0.219931	0.148658	0.110196	0.018996	-0.336280	0.093362	0.936930	-0.241044	-0.521730	0.256282	0.777184	
1096	0.957716	-0.220076	0.148988	0.110227	0.019504	-0.338777	0.094199	0.935936	-0.250845	-0.518338	0.263612	0.773894	
1097	0.957636	-0.220211	0.149285	0.110251	0.019991	-0.341150	0.094991	0.934983	-0.260739	-0.514606	0.271047	0.770538	
1098	0.957563	-0.220339	0.149546	0.110267	0.020448	-0.343390	0.095748	0.934076	-0.270686	-0.510575	0.278568	0.767100	
1099	0.957499	-0.220465	0.149770	0.110273	0.020867	-0.345489	0.096479	0.933217	-0.280642	-0.506281	0.286155	0.763567	
1100	0.957440	-0.220593	0.149958	0.110271	0.021241	-0.347449	0.097192	0.932406	-0.290571	-0.501755	0.293788	0.759933	
1101	0.957387	-0.220726	0.150110	0.110259	0.021567	-0.349282	0.097895	0.931640	-0.300448	-0.497033	0.301452	0.756185	
1102	0.957338	-0.220867	0.150229	0.110238	0.021842	-0.351002	0.098591	0.930914	-0.310256	-0.492139	0.309131	0.752316	
1103	0.957292	-0.221018	0.150320	0.110210	0.022068	-0.352623	0.099289	0.930221	-0.319977	-0.487089	0.316809	0.748326	
1104	0.957248	-0.221180	0.150388	0.110175	0.022247	-0.354164	0.099992	0.929556	-0.329600	-0.481894	0.324474	0.744217	
1105	0.957205	-0.221353	0.150436	0.110135	0.022383	-0.355645	0.100704	0.928910	-0.339127	-0.476564	0.332112	0.739987	
1106	0.957162	-0.221538	0.150471	0.110092	0.022481	-0.357084	0.101428	0.928277	-0.348560	-0.471102	0.339711	0.735639	
1107	0.957118	-0.221731	0.150497	0.110047	0.022548	-0.358492	0.102168	0.927651	-0.357895	-0.465503	0.347258	0.731184	
1108	0.957073	-0.221933	0.150518	0.110002	0.022591	-0.359881	0.102926	0.927028	-0.367129	-0.459768	0.354740	0.726629	
1109	0.957027	-0.222139	0.150539	0.109957	0.022616	-0.361258	0.103704	0.926405	-0.376268	-0.453897	0.362147	0.721976	
1110	0.956980	-0.222349	0.150560	0.109915	0.022629	-0.362627	0.104502	0.925780	-0.385307	-0.447894	0.369466	0.717234	
1111	0.956932	-0.222560	0.150584	0.109874	0.022638	-0.363981	0.105322	0.925156	-0.394232	-0.441761	0.376683	0.712417	
1112	0.956883	-0.222770	0.150613	0.109835	0.022646	-0.365315	0.106163	0.924533	-0.403028	-0.435512	0.383789	0.707534	
1113	0.956834	-0.222977	0.150645	0.109797	0.022657	-0.366624	0.107023	0.923916	-0.411688	-0.429165	0.390774	0.702585	
1114	0.956785	-0.223181	0.150681	0.109760	0.022673	-0.367896	0.107899	0.923307	-0.420191	-0.422744	0.397627	0.697582	
1115	0.956737	-0.223383	0.150720	0.109722	0.022696	-0.369117	0.108790	0.922715	0.428508	0.416275	-0.404338	-0.692536	
1116	0.956688	-0.223582	0.150760	0.109681	0.022726	-0.370279	0.109690	0.922142	0.436621	0.409791	-0.410900	-0.687455	
1117	0.956641	-0.223779	0.150799	0.109637	0.022762	-0.371375	0.110593	0.921592	0.444518	0.403330	-0.417306	-0.682337	
1118	0.956594	-0.223977	0.150838	0.109587	0.022801	-0.372398	0.111494	0.921070	0.452177	0.396925	-0.423550	-0.677194	
1119	0.956548	-0.224176	0.150875	0.109532	0.022844	-0.373342	0.112388	0.920577	0.459579	0.390612	-0.429623	-0.672037	
1120	0.956502	-0.224379	0.150910	0.109470	0.022887	-0.374212	0.113266	0.920115	0.466718	0.384423	-0.435520	-0.666870	
1121	0.956457	-0.224586	0.150942	0.109401	0.022928	-0.375014	0.114122	0.919682	0.473598	0.378388	-0.441237	-0.661693	
1122	0.956410	-0.224799	0.150971	0.109327	0.022967	-0.375755	0.114948	0.919276	0.480215	0.372528	-0.446766	-0.656518	
1123	0.956364	-0.225017	0.151000	0.109248	0.023003	-0.376447	0.115740	0.918892	0.486570	0.366861	-0.452100	-0.651358	
1124	0.956316	-0.225240	0.151027	0.109167	0.023035	-0.377106	0.116490	0.918526	0.492682	0.361398	-0.457234	-0.646214	
1125	0.956267	-0.225467	0.151055	0.109085	0.023065	-0.377755	0.117193	0.918169	0.498571	0.356143	-0.462163	-0.641089	
1126	0.956218	-0.225694	0.151084	0.109008	0.023094	-0.378411	0.117843	0.917815	0.504251	0.351094	-0.466879	-0.635994	
1127	0.956169	-0.225918	0.151115	0.108936	0.023124	-0.379093	0.118436	0.917457	0.509740	0.346242	-0.471376	-0.630940	
1128	0.956119	-0.226134	0.151147	0.108875	0.023160	-0.379825	0.118968	0.917084	0.515070	0.341576	-0.475654	-0.625925	
1129	0.956071	-0.226338	0.151183	0.108827	0.023203	-0.380631	0.119433	0.916688	0.520269	0.337081	-0.479710	-0.620947	
1130	0.956025	-0.226523	0.151220	0.108795	0.023259	-0.381525	0.119829	0.916263	0.525357	0.332737	-0.483544	-0.616012	
1131	0.955982	-0.226685	0.151259	0.108781	0.023331	-0.382525	0.120150	0.915802	0.530355	0.328525	-0.487159	-0.611122	
1132	0.955943	-0.226819	0.151299	0.108787	0.023423	-0.383648	0.120393	0.915298	0.535298	0.324424	-0.490563	-0.606262	
1133	0.955910	-0.226918	0.151338	0.108814	0.023539	-0.384906	0.120550	0.914746	0.540209	0.320413	-0.493765	-0.601419	
1134	0.955884	-0.226981	0.151376	0.108860	0.023683	-0.386305	0.120619	0.914144	0.545105	0.316472	-0.496776	-0.596590	
1135	0.955866	-0.227003	0.151411	0.108926	0.023858	-0.387848	0.120593	0.913489	0.550003	0.312582	-0.499609	-0.591759	
1136	0.955856	-0.226983	0.151444	0.109007	0.024066	-0.389538	0.120467	0.912781	0.554930	0.308725	-0.502285	-0.586899	
1137	0.955855	-0.226922	0.151472	0.109102	0.024310	-0.391371	0.120235	0.912020	0.559900	0.304885	-0.504821	-0.581990	
1138	0.955864	-0.226819	0.151497	0.109206	0.024592	-0.393336	0.119895	0.911212	0.564917	0.301048	-0.507235	-0.577020	
1139	0.955881	-0.226679	0.151518	0.109315	0.024913	-0.395421	0.119442	0.910360	0.569989	0.297200	-0.509547	-0.571967	
1140	0.955908	-0.226504	0.151536	0.109424	0.025274	-0.397612	0.118876	0.909469	0.575128	0.293331	-0.511777	-0.566806	
1141	0.955941	-0.226301	0.151552	0.109529	0.025676	-0.399889	0.118196	0.908548	0.580328	0.289431	-0.513943	-0.561525	
1142	0.955981	-0.226074	0.151567	0.109624	0.026119	-0.402226	0.117408	0.907605	0.585576	0.285493	-0.516060	-0.556127	
1143	0.956027	-0.225831	0.151583	0.109707	0.026604	-0.404597	0.116518	0.906651	0.590859	0.281512	-0.518141	-0.550606	
1144	0.956076	-0.225578	0.151601	0.109773	0.027129	-0.406979	0.115534	0.905695	0.596164	0.277484	-0.520196	-0.544965	
1145	0.956128	-0.225322	0.151621	0.109819	0.027695	-0.409340	0.114471	0.904749	0.601461	0.273411	-0.522233	-0.539225	
1146	0.956180	-0.225070	0.151645	0.109846	0.028299	-0.411648	0.113345	0.903824	0.606708	0.269295	-0.524255	-0.533426	
1147	0.956233	-0.224828	0.151673	0.109851	0.028940	-0.413877	0.112174	0.902932	0.611869	0.265145	-0.526262	-0.527601	
1148	0.956283	-0.224600	0.151702	0.109836	0.029615	-0.416000	0.110980	0.902081	0.616906	0.260971	-0.528253	-0.521794	
1149	0.956331	-0.224391	0.151733	0.109802	0.030321	-0.417991	0.109784	0.901283	0.621764	0.256792	-0.530223	-0.516072	
1150	0.956376	-0.224204	0.151764	0.109751	0.031053	-0.419826	0.108611	0.900547	0.626387	0.252629	-0.532166	-0.510507	
1151	0.956418	-0.224040	0.151791	0.109686	0.031805	-0.421488	0.107484	0.899880	0.630729	0.248510	-0.534072	-0.505164	
1152	0.956455	-0.223901	0.151812	0.109611	0.032570	-0.422964	0.106422	0.899286	0.634744	0.244468	-0.535932	-0.500112	
1153	0.956490	-0.223787	0.151823	0.109530	0.033341	-0.424243	0.105446	0.898770	0.638381	0.240541	-0.537735	-0.495430	
1154	0.956521	-0.223695	0.151822	0.109446	0.034108	-0.425317	0.104572	0.898335	0.641594	0.236774	-0.539467	-0.491192	
1155	0.956549	-0.223626	0.151805	0.109365	0.034861	-0.426190	0.103811	0.897981	0.644357	0.233215	-0.541115	-0.487451	
1156	0.956575	-0.223577	0.151769	0.109289	0.035589	-0.426864	0.103171	0.897706	0.646648	0.229915	-0.542664	-0.484254	
1157	0.956599	-0.223545	0.151715	0.109222	0.036282	-0.427346	0.102653	0.897508	0.648444	0.226928	-0.544096	-0.481647	
1158	0.956621	-0.223528	0.151639	0.109167	0.036930	-0.427645	0.102257	0.897385	0.649736	0.224310	-0.545392	-0.479662	
1159	0.956641	-0.223525	0.151544	0.109126	0.037522	-0.427775	0.101973	0.897330	0.650536	0.222115	-0.546532	-0.478300	
1160	0.956660	-0.223533	0.151430	0.109101	0.038051	-0.427753	0.101789	0.897340	0.650858	0.220393	-0.547494	-0.477557	
1161	0.956678	-0.223551	0.151299	0.109091	0.038510	-0.427591	0.101691	0.897408	0.650715	0.219193	-0.548257	-0.477429	
1162	0.956693	-0.223578	0.151156	0.109098	0.038896	-0.427304	0.101660	0.897532	0.650134	0.218556	-0.548797	-0.477892	
1163	0.956707	-0.223613	0.151004	0.109121	0.039204	-0.426910	0.101676	0.897704	0.649155	0.218514	-0.549092	-0.478902	
1164	0.956717	-0.223657	0.150849	0.109159	0.039437	-0.426423	0.101718	0.897921	0.647814	0.219090	-0.549120	-0.480421	
1165	0.956723	-0.223709	0.150694	0.109210	0.039597	-0.425853	0.101766	0.898179	0.646139	0.220296	-0.548863	-0.482415	
1166	0.956725	-0.223770	0.150545	0.109273	0.039691	-0.425212	0.101802	0.898474	0.644165	0.222132	-0.548305	-0.484841	
1167	0.956722	-0.223840	0.150407	0.109345	0.039724	-0.424512	0.101810	0.898803	0.641932	0.224586	-0.547432	-0.487650	
1168	0.956714	-0.223919	0.150282	0.109424	0.039706	-0.423760	0.101776	0.899162	0.639463	0.227633	-0.546237	-0.490811	
1169	0.956700	-0.224009	0.150175	0.109508	0.039648	-0.422962	0.101694	0.899550	0.636770	0.231241	-0.544714	-0.494306	
1170	0.956682	-0.224108	0.150085	0.109593	0.039560	-0.422123	0.101558	0.899963	0.633867	0.235366	-0.542862	-0.498113	
1171	0.956658	-0.224216	0.150014	0.109679	0.039451	-0.421251	0.101369	0.900397	0.630762	0.239957	-0.540687	-0.502212	
1172	0.956629	-0.224333	0.149960	0.109762	0.039333	-0.420350	0.101130	0.900851	0.627448	0.244960	-0.538195	-0.506606	
1173	0.956597	-0.224457	0.149922	0.109839	0.039212	-0.419419	0.100850	0.901321	0.623904	0.250319	-0.535397	-0.511306	
1174	0.956562	-0.224587	0.149897	0.109910	0.039097	-0.418463	0.100539	0.901805	0.620116	0.255978	-0.532306	-0.516316	
1175	0.956526	-0.224723	0.149880	0.109973	0.038990	-0.417485	0.100209	0.902299	0.616068	0.261881	-0.528936	-0.521636	
1176	0.956489	-0.224861	0.149869	0.110026	0.038894	-0.416485	0.099873	0.902803	0.611731	0.267981	-0.525304	-0.527283	
1177	0.956453	-0.225002	0.149858	0.110068	0.038812	-0.415460	0.099546	0.903315	0.607073	0.274233	-0.521425	-0.533268	
1178	0.956418	-0.225142	0.149844	0.110100	0.038740	-0.414409	0.099239	0.903834	0.602080	0.280600	-0.517314	-0.539583	
1179	0.956386	-0.225283	0.149825	0.110120	0.038677	-0.413332	0.098961	0.904360	0.596739	0.287050	-0.512989	-0.546211	
1180	0.956356	-0.225421	0.149797	0.110131	0.038618	-0.412221	0.098719	0.904896	0.591035	0.293559	-0.508464	-0.553142	
1181	0.956330	-0.225558	0.149760	0.110132	0.038560	-0.411068	0.098518	0.905445	0.584961	0.300108	-0.503750	-0.560350	
1182	0.956306	-0.225693	0.149714	0.110125	0.038499	-0.409868	0.098356	0.906009	0.578532	0.306682	-0.498861	-0.567789	
1183	0.956284	-0.225826	0.149660	0.110113	0.038431	-0.408613	0.098229	0.906592	0.571772	0.313268	-0.493810	-0.575406	
1184	0.956264	-0.225958	0.149599	0.110098	0.038354	-0.407293	0.098130	0.907200	0.564699	0.319858	-0.488604	-0.583156	
1185	0.956245	-0.226089	0.149536	0.110082	0.038267	-0.405896	0.098049	0.907838	0.557349	0.326442	-0.483252	-0.590986	
1186	0.956226	-0.226219	0.149474	0.110068	0.038170	-0.404418	0.097973	0.908510	0.549773	0.333012	-0.477759	-0.598831	
1187	0.956205	-0.226350	0.149416	0.110059	0.038065	-0.402852	0.097885	0.909219	0.542019	0.339558	-0.472131	-0.606636	
1188	0.956182	-0.226482	0.149366	0.110057	0.037957	-0.401193	0.097774	0.909969	0.534129	0.346071	-0.466367	-0.614364	
1189	0.956155	-0.226613	0.149329	0.110064	0.037848	-0.399437	0.097624	0.910762	0.526145	0.352542	-0.460465	-0.621979	
1190	0.956126	-0.226745	0.149305	0.110081	0.037744	-0.397590	0.097424	0.911595	0.518115	0.358961	-0.454423	-0.629447	
1191	0.956093	-0.226874	0.149298	0.110110	0.037648	-0.395656	0.097163	0.912468	0.510067	0.365320	-0.448234	-0.636757	
1192	0.956057	-0.227000	0.149306	0.110149	0.037566	-0.393639	0.096838	0.913378	0.502010	0.371611	-0.441888	-0.643914	
1193	0.956019	-0.227121	0.149329	0.110199	0.037500	-0.391552	0.096447	0.914319	0.493950	0.377826	-0.435377	-0.650929	
1194	0.955980	-0.227234	0.149365	0.110257	0.037450	-0.389410	0.095991	0.915283	0.485884	0.383960	-0.428691	-0.657812	
1195	0.955942	-0.227336	0.149411	0.110320	0.037414	-0.387227	0.095479	0.916264	0.477786	0.390009	-0.421821	-0.664590	
1196	0.955905	-0.227426	0.149461	0.110386	0.037388	-0.385013	0.094921	0.917255	0.469615	0.395968	-0.414759	-0.671302	
1197	0.955872	-0.227500	0.149511	0.110451	0.037365	-0.382785	0.094333	0.918249	0.461331	0.401834	-0.407501	-0.677972	
1198	0.955844	-0.227556	0.149557	0.110511	0.037334	-0.380556	0.093729	0.919238	0.452893	0.407605	-0.400046	-0.684623	
1199	0.955824	-0.227594	0.149593	0.110563	0.037283	-0.378334	0.093129	0.920218	0.444248	0.413278	-0.392399	-0.691280	
1200	0.955811	-0.227612	0.149616	0.110603	0.037199	-0.376122	0.092551	0.921186	0.435342	0.418845	-0.384567	-0.697964	
1201	0.955808	-0.227610	0.149623	0.110627	0.037068	-0.373922	0.092012	0.922140	0.426142	0.424302	-0.376564	-0.704677	
1202	0.955814	-0.227588	0.149612	0.110635	0.036876	-0.371735	0.091524	0.923080	-0.416624	-0.429643	0.368411	0.711411	
1203	0.955829	-0.227548	0.149583	0.110625	0.036610	-0.369551	0.091100	0.924009	-0.406766	-0.434856	0.360132	0.718155	
1204	0.955852	-0.227492	0.149539	0.110597	0.036261	-0.367358	0.090745	0.924932	-0.396561	-0.439931	0.351754	0.724892	
1205	0.955883	-0.227421	0.149483	0.110553	0.035822	-0.365144	0.090461	0.925853	-0.386030	-0.444856	0.343311	0.731588	
1206	0.955919	-0.227339	0.149421	0.110496	0.035290	-0.362899	0.090243	0.926777	-0.375206	-0.449620	0.334839	0.738204	
1207	0.955959	-0.227247	0.149358	0.110429	0.034667	-0.360606	0.090082	0.927711	-0.364126	-0.454209	0.326372	0.744707	
1208	0.955999	-0.227147	0.149301	0.110356	0.033960	-0.358251	0.089964	0.928660	-0.352841	-0.458609	0.317944	0.751061	
1209	0.956039	-0.227042	0.149259	0.110284	0.033182	-0.355828	0.089869	0.929628	-0.341420	-0.462810	0.309590	0.757227	
1210	0.956077	-0.226932	0.149238	0.110217	0.032347	-0.353336	0.089776	0.930617	-0.329934	-0.466806	0.301339	0.763171	
1211	0.956109	-0.226817	0.149245	0.110160	0.031476	-0.350771	0.089662	0.931628	-0.318446	-0.470588	0.293219	0.768871	
1212	0.956136	-0.226696	0.149285	0.110119	0.030591	-0.348141	0.089502	0.932658	-0.307023	-0.474148	0.285252	0.774308	
1213	0.956157	-0.226569	0.149362	0.110096	0.029717	-0.345462	0.089274	0.933704	-0.295733	-0.477486	0.277459	0.779465	
1214	0.956171	-0.226434	0.149477	0.110095	0.028878	-0.342754	0.088956	0.934758	-0.284636	-0.480602	0.269855	0.784336	
1215	0.956180	-0.226287	0.149630	0.110117	0.028097	-0.340040	0.088532	0.935813	-0.273775	-0.483494	0.262453	0.788923	
1216	0.956183	-0.226126	0.149816	0.110162	0.027395	-0.337348	0.087991	0.936858	-0.263192	-0.486161	0.255265	0.793232	
1217	0.956184	-0.225948	0.150031	0.110228	0.026788	-0.334712	0.087325	0.937883	-0.252923	-0.488609	0.248301	0.797269	
1218	0.956184	-0.225751	0.150267	0.110311	0.026289	-0.332164	0.086534	0.938876	-0.242994	-0.490840	0.241570	0.801046	
1219	0.956186	-0.225532	0.150514	0.110407	0.025905	-0.329731	0.085625	0.939827	-0.233415	-0.492854	0.235080	0.804581	
1220	0.956191	-0.225292	0.150762	0.110511	0.025635	-0.327442	0.084608	0.940726	-0.224198	-0.494655	0.228838	0.807889	
1221	0.956203	-0.225030	0.151000	0.110616	0.025476	-0.325322	0.083499	0.941565	-0.215349	-0.496253	0.222848	0.810985	
1222	0.956224	-0.224748	0.151216	0.110717	0.025414	-0.323386	0.082316	0.942337	-0.206865	-0.497653	0.217115	0.813885	
1223	0.956255	-0.224448	0.151401	0.110807	0.025436	-0.321640	0.081084	0.943041	-0.198732	-0.498861	0.211641	0.816609	
1224	0.956297	-0.224134	0.151544	0.110880	0.025523	-0.320086	0.079825	0.943675	-0.190940	-0.499891	0.206424	0.819170	
1225	0.956352	-0.223811	0.151638	0.110931	0.025652	-0.318719	0.078563	0.944239	-0.183472	-0.500762	0.201458	0.821578	
1226	0.956418	-0.223485	0.151678	0.110959	0.025801	-0.317525	0.077319	0.944740	-0.176306	-0.501490	0.196735	0.823845	
1227	0.956496	-0.223162	0.151661	0.110960	0.025951	-0.316480	0.076114	0.945184	-0.169410	-0.502093	0.192245	0.825981	
1228	0.956584	-0.222847	0.151587	0.110936	0.026081	-0.315561	0.074964	0.945580	-0.162759	-0.502599	0.187971	0.827992	
1229	0.956680	-0.222547	0.151459	0.110886	0.026174	-0.314742	0.073878	0.945936	-0.156323	-0.503037	0.183896	0.829879	
1230	0.956782	-0.222267	0.151281	0.110815	0.026219	-0.313994	0.072865	0.946262	-0.150069	-0.503432	0.180001	0.831646	
1231	0.956886	-0.222009	0.151062	0.110727	0.026210	-0.313284	0.071925	0.946569	-0.143963	-0.503812	0.176266	0.833294	
1232	0.956991	-0.221778	0.150810	0.110627	0.026143	-0.312590	0.071056	0.946866	-0.137980	-0.504205	0.172673	0.834819	
1233	0.957094	-0.221574	0.150535	0.110521	0.026020	-0.311893	0.070247	0.947159	-0.132097	-0.504640	0.169202	0.836217	
