Mhairi	// User ID
20-6-2024	// Evaluation date
P17_CP	10-6-2024	14:46:31:577	// Source file name and timestamp
100.000	// Sampling rate
56.727	// Data capture period



Sample #	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	
1650	0.969174	-0.227201	0.044881	0.084061	0.044637	-0.560390	-0.003104	0.827019	-0.058844	-0.453422	0.130416	0.879737	
1651	0.969181	-0.227182	0.044900	0.084023	0.044707	-0.560454	-0.003118	0.826972	-0.058910	-0.453583	0.130317	0.879664	
1652	0.969188	-0.227164	0.044917	0.083980	0.044767	-0.560523	-0.003134	0.826922	-0.058978	-0.453765	0.130222	0.879580	
1653	0.969196	-0.227148	0.044931	0.083933	0.044816	-0.560595	-0.003152	0.826871	-0.059048	-0.453960	0.130133	0.879488	
1654	0.969203	-0.227132	0.044944	0.083882	0.044853	-0.560670	-0.003171	0.826818	-0.059119	-0.454165	0.130052	0.879389	
1655	0.969211	-0.227116	0.044954	0.083829	0.044879	-0.560746	-0.003191	0.826765	-0.059190	-0.454372	0.129980	0.879288	
1656	0.969219	-0.227099	0.044963	0.083775	0.044894	-0.560821	-0.003211	0.826713	-0.059259	-0.454573	0.129915	0.879190	
1657	0.969228	-0.227079	0.044972	0.083722	0.044898	-0.560892	-0.003230	0.826664	-0.059324	-0.454761	0.129857	0.879096	
1658	0.969237	-0.227057	0.044981	0.083672	0.044893	-0.560958	-0.003249	0.826620	-0.059386	-0.454933	0.129806	0.879010	
1659	0.969247	-0.227030	0.044991	0.083627	0.044882	-0.561015	-0.003266	0.826581	-0.059442	-0.455084	0.129762	0.878935	
1660	0.969257	-0.227000	0.045002	0.083586	0.044866	-0.561062	-0.003281	0.826551	-0.059492	-0.455209	0.129722	0.878873	
1661	0.969267	-0.226966	0.045017	0.083553	0.044848	-0.561095	-0.003294	0.826529	-0.059535	-0.455306	0.129684	0.878825	
1662	0.969278	-0.226926	0.045034	0.083527	0.044830	-0.561114	-0.003304	0.826517	-0.059572	-0.455375	0.129651	0.878792	
1663	0.969289	-0.226883	0.045054	0.083510	0.044814	-0.561118	-0.003312	0.826515	-0.059601	-0.455418	0.129618	0.878773	
1664	0.969300	-0.226835	0.045079	0.083499	0.044802	-0.561105	-0.003317	0.826525	-0.059623	-0.455432	0.129585	0.878769	
1665	0.969310	-0.226784	0.045107	0.083496	0.044797	-0.561076	-0.003321	0.826545	-0.059638	-0.455423	0.129552	0.878777	
1666	0.969321	-0.226730	0.045137	0.083499	0.044799	-0.561031	-0.003322	0.826575	-0.059648	-0.455393	0.129519	0.878797	
1667	0.969332	-0.226674	0.045171	0.083507	0.044810	-0.560972	-0.003322	0.826615	-0.059653	-0.455345	0.129485	0.878827	
1668	0.969343	-0.226618	0.045207	0.083518	0.044829	-0.560900	-0.003321	0.826662	-0.059653	-0.455281	0.129450	0.878865	
1669	0.969353	-0.226561	0.045243	0.083531	0.044857	-0.560819	-0.003318	0.826716	-0.059650	-0.455206	0.129415	0.878909	
1670	0.969364	-0.226505	0.045280	0.083543	0.044893	-0.560731	-0.003315	0.826774	-0.059644	-0.455123	0.129383	0.878957	
1671	0.969373	-0.226452	0.045315	0.083555	0.044936	-0.560639	-0.003311	0.826834	-0.059638	-0.455033	0.129352	0.879009	
1672	0.969383	-0.226402	0.045348	0.083564	0.044985	-0.560546	-0.003306	0.826894	-0.059630	-0.454939	0.129322	0.879062	
1673	0.969392	-0.226355	0.045378	0.083570	0.045037	-0.560456	-0.003300	0.826952	-0.059622	-0.454844	0.129297	0.879116	
1674	0.969400	-0.226314	0.045403	0.083571	0.045091	-0.560372	-0.003293	0.827006	-0.059614	-0.454748	0.129278	0.879169	
1675	0.969408	-0.226277	0.045424	0.083567	0.045146	-0.560295	-0.003285	0.827055	-0.059607	-0.454652	0.129264	0.879221	
1676	0.969415	-0.226246	0.045440	0.083559	0.045199	-0.560228	-0.003275	0.827098	-0.059599	-0.454558	0.129255	0.879272	
1677	0.969422	-0.226220	0.045450	0.083547	0.045249	-0.560173	-0.003263	0.827132	-0.059593	-0.454466	0.129253	0.879320	
1678	0.969428	-0.226199	0.045455	0.083531	0.045296	-0.560131	-0.003250	0.827158	-0.059586	-0.454380	0.129259	0.879364	
1679	0.969433	-0.226184	0.045454	0.083511	0.045337	-0.560101	-0.003234	0.827177	-0.059579	-0.454300	0.129269	0.879404	
1680	0.969438	-0.226173	0.045449	0.083489	0.045373	-0.560082	-0.003217	0.827187	-0.059572	-0.454227	0.129285	0.879440	
1681	0.969442	-0.226166	0.045439	0.083465	0.045404	-0.560075	-0.003198	0.827191	-0.059563	-0.454165	0.129305	0.879469	
1682	0.969446	-0.226163	0.045426	0.083440	0.045429	-0.560077	-0.003178	0.827188	-0.059554	-0.454118	0.129330	0.879491	
1683	0.969449	-0.226162	0.045409	0.083414	0.045450	-0.560086	-0.003156	0.827181	-0.059543	-0.454087	0.129356	0.879504	
1684	0.969451	-0.226164	0.045391	0.083388	0.045466	-0.560100	-0.003135	0.827170	-0.059529	-0.454074	0.129383	0.879507	
1685	0.969454	-0.226167	0.045371	0.083362	0.045480	-0.560117	-0.003113	0.827158	-0.059515	-0.454084	0.129410	0.879499	
1686	0.969456	-0.226170	0.045351	0.083336	0.045491	-0.560135	-0.003093	0.827145	-0.059499	-0.454119	0.129437	0.879478	
1687	0.969458	-0.226174	0.045331	0.083310	0.045501	-0.560152	-0.003074	0.827134	-0.059482	-0.454177	0.129461	0.879446	
1688	0.969461	-0.226178	0.045311	0.083283	0.045511	-0.560165	-0.003058	0.827124	-0.059465	-0.454261	0.129481	0.879401	
1689	0.969463	-0.226182	0.045292	0.083254	0.045523	-0.560175	-0.003043	0.827117	-0.059447	-0.454371	0.129499	0.879342	
1690	0.969466	-0.226185	0.045274	0.083224	0.045536	-0.560179	-0.003032	0.827113	-0.059430	-0.454503	0.129514	0.879273	
1691	0.969469	-0.226187	0.045258	0.083191	0.045551	-0.560178	-0.003023	0.827113	-0.059414	-0.454654	0.129524	0.879195	
1692	0.969473	-0.226188	0.045242	0.083154	0.045569	-0.560172	-0.003017	0.827116	-0.059400	-0.454819	0.129529	0.879110	
1693	0.969477	-0.226189	0.045227	0.083115	0.045590	-0.560162	-0.003013	0.827122	-0.059389	-0.454995	0.129533	0.879019	
1694	0.969481	-0.226189	0.045212	0.083071	0.045614	-0.560149	-0.003012	0.827129	-0.059380	-0.455174	0.129533	0.878926	
1695	0.969486	-0.226189	0.045198	0.083023	0.045641	-0.560135	-0.003011	0.827138	-0.059374	-0.455350	0.129530	0.878836	
1696	0.969491	-0.226188	0.045182	0.082972	0.045671	-0.560121	-0.003011	0.827145	-0.059371	-0.455516	0.129524	0.878751	
1697	0.969497	-0.226187	0.045166	0.082917	0.045704	-0.560110	-0.003011	0.827151	-0.059371	-0.455669	0.129517	0.878673	
1698	0.969503	-0.226186	0.045149	0.082860	0.045739	-0.560102	-0.003010	0.827154	-0.059373	-0.455801	0.129509	0.878606	
1699	0.969509	-0.226185	0.045130	0.082800	0.045776	-0.560100	-0.003008	0.827154	-0.059376	-0.455908	0.129497	0.878551	
1700	0.969516	-0.226183	0.045110	0.082739	0.045814	-0.560105	-0.003003	0.827148	-0.059381	-0.455989	0.129485	0.878511	
1701	0.969522	-0.226182	0.045087	0.082677	0.045855	-0.560119	-0.002996	0.827137	-0.059385	-0.456044	0.129473	0.878484	
1702	0.969529	-0.226180	0.045064	0.082616	0.045897	-0.560141	-0.002987	0.827120	-0.059389	-0.456070	0.129459	0.878472	
1703	0.969536	-0.226178	0.045039	0.082557	0.045939	-0.560171	-0.002974	0.827097	-0.059390	-0.456072	0.129443	0.878474	
1704	0.969542	-0.226176	0.045014	0.082499	0.045983	-0.560210	-0.002959	0.827068	-0.059387	-0.456052	0.129426	0.878487	
1705	0.969549	-0.226173	0.044988	0.082445	0.046029	-0.560256	-0.002943	0.827035	-0.059381	-0.456015	0.129410	0.878508	
1706	0.969555	-0.226170	0.044963	0.082393	0.046075	-0.560307	-0.002924	0.826997	-0.059370	-0.455967	0.129393	0.878537	
1707	0.969561	-0.226167	0.044939	0.082345	0.046121	-0.560362	-0.002904	0.826957	-0.059353	-0.455911	0.129375	0.878570	
1708	0.969566	-0.226164	0.044917	0.082300	0.046169	-0.560420	-0.002883	0.826916	-0.059330	-0.455856	0.129358	0.878602	
1709	0.969571	-0.226162	0.044897	0.082258	0.046218	-0.560477	-0.002862	0.826874	-0.059300	-0.455804	0.129343	0.878633	
1710	0.969576	-0.226159	0.044880	0.082219	0.046267	-0.560533	-0.002841	0.826834	-0.059265	-0.455761	0.129330	0.878660	
1711	0.969580	-0.226158	0.044865	0.082183	0.046317	-0.560584	-0.002821	0.826796	-0.059224	-0.455728	0.129320	0.878681	
1712	0.969584	-0.226157	0.044853	0.082148	0.046367	-0.560630	-0.002802	0.826763	-0.059177	-0.455709	0.129315	0.878695	
1713	0.969587	-0.226159	0.044843	0.082114	0.046418	-0.560669	-0.002784	0.826733	-0.059127	-0.455702	0.129316	0.878702	
1714	0.969589	-0.226162	0.044836	0.082080	0.046468	-0.560700	-0.002766	0.826709	-0.059073	-0.455707	0.129322	0.878702	
1715	0.969591	-0.226167	0.044829	0.082045	0.046517	-0.560723	-0.002749	0.826691	-0.059018	-0.455721	0.129335	0.878697	
1716	0.969593	-0.226175	0.044823	0.082010	0.046566	-0.560738	-0.002733	0.826678	-0.058961	-0.455741	0.129356	0.878687	
1717	0.969594	-0.226185	0.044816	0.081972	0.046615	-0.560746	-0.002715	0.826670	-0.058906	-0.455764	0.129385	0.878675	
1718	0.969594	-0.226199	0.044808	0.081934	0.046661	-0.560748	-0.002697	0.826666	-0.058852	-0.455783	0.129420	0.878663	
1719	0.969594	-0.226215	0.044798	0.081893	0.046706	-0.560744	-0.002677	0.826667	-0.058802	-0.455795	0.129462	0.878654	
1720	0.969594	-0.226234	0.044785	0.081851	0.046750	-0.560737	-0.002655	0.826669	-0.058756	-0.455797	0.129511	0.878649	
1721	0.969594	-0.226255	0.044768	0.081807	0.046792	-0.560728	-0.002630	0.826673	-0.058716	-0.455786	0.129564	0.878649	
1722	0.969593	-0.226278	0.044749	0.081762	0.046832	-0.560718	-0.002601	0.826677	-0.058682	-0.455759	0.129619	0.878658	
1723	0.969592	-0.226303	0.044726	0.081717	0.046871	-0.560709	-0.002570	0.826681	-0.058654	-0.455715	0.129675	0.878674	
1724	0.969591	-0.226328	0.044702	0.081673	0.046908	-0.560703	-0.002535	0.826683	-0.058634	-0.455656	0.129732	0.878698	
1725	0.969590	-0.226354	0.044676	0.081629	0.046943	-0.560700	-0.002498	0.826684	-0.058621	-0.455582	0.129786	0.878729	
1726	0.969589	-0.226379	0.044652	0.081588	0.046977	-0.560700	-0.002457	0.826682	-0.058614	-0.455496	0.129834	0.878767	
1727	0.969587	-0.226403	0.044630	0.081549	0.047009	-0.560704	-0.002415	0.826677	-0.058614	-0.455401	0.129877	0.878809	
1728	0.969586	-0.226425	0.044612	0.081514	0.047040	-0.560711	-0.002372	0.826671	-0.058621	-0.455303	0.129914	0.878855	
1729	0.969585	-0.226444	0.044600	0.081482	0.047069	-0.560721	-0.002328	0.826662	-0.058632	-0.455202	0.129942	0.878902	
1730	0.969583	-0.226461	0.044597	0.081455	0.047097	-0.560733	-0.002285	0.826653	-0.058648	-0.455103	0.129961	0.878949	
1731	0.969582	-0.226473	0.044604	0.081432	0.047124	-0.560745	-0.002244	0.826643	-0.058667	-0.455011	0.129971	0.878994	
1732	0.969581	-0.226482	0.044621	0.081413	0.047148	-0.560757	-0.002206	0.826634	-0.058688	-0.454927	0.129973	0.879036	
1733	0.969579	-0.226487	0.044650	0.081399	0.047171	-0.560766	-0.002172	0.826626	-0.058711	-0.454851	0.129967	0.879074	
1734	0.969578	-0.226487	0.044691	0.081388	0.047192	-0.560773	-0.002142	0.826621	-0.058735	-0.454785	0.129953	0.879109	
1735	0.969577	-0.226484	0.044744	0.081381	0.047210	-0.560775	-0.002117	0.826618	-0.058759	-0.454728	0.129935	0.879140	
1736	0.969577	-0.226477	0.044806	0.081376	0.047226	-0.560774	-0.002097	0.826619	-0.058782	-0.454678	0.129914	0.879167	
1737	0.969576	-0.226466	0.044876	0.081373	0.047240	-0.560767	-0.002083	0.826622	-0.058804	-0.454633	0.129890	0.879192	
1738	0.969576	-0.226452	0.044953	0.081371	0.047250	-0.560755	-0.002073	0.826630	-0.058825	-0.454590	0.129865	0.879217	
1739	0.969576	-0.226435	0.045033	0.081370	0.047258	-0.560739	-0.002069	0.826640	-0.058845	-0.454546	0.129841	0.879242	
1740	0.969577	-0.226417	0.045112	0.081368	0.047263	-0.560720	-0.002068	0.826653	-0.058863	-0.454498	0.129821	0.879268	
1741	0.969578	-0.226397	0.045189	0.081364	0.047266	-0.560699	-0.002070	0.826667	-0.058880	-0.454443	0.129804	0.879298	
1742	0.969580	-0.226377	0.045261	0.081360	0.047266	-0.560675	-0.002075	0.826683	-0.058896	-0.454380	0.129790	0.879332	
1743	0.969582	-0.226357	0.045324	0.081353	0.047265	-0.560652	-0.002081	0.826699	-0.058912	-0.454307	0.129782	0.879370	
1744	0.969585	-0.226337	0.045376	0.081345	0.047262	-0.560630	-0.002087	0.826714	-0.058927	-0.454225	0.129779	0.879412	
1745	0.969589	-0.226318	0.045416	0.081334	0.047257	-0.560610	-0.002091	0.826728	-0.058942	-0.454133	0.129780	0.879458	
1746	0.969593	-0.226300	0.045444	0.081321	0.047253	-0.560593	-0.002094	0.826740	-0.058958	-0.454034	0.129784	0.879507	
1747	0.969597	-0.226285	0.045457	0.081307	0.047248	-0.560579	-0.002095	0.826749	-0.058974	-0.453931	0.129793	0.879558	
1748	0.969601	-0.226272	0.045458	0.081291	0.047244	-0.560568	-0.002093	0.826757	-0.058991	-0.453826	0.129803	0.879610	
1749	0.969606	-0.226261	0.045448	0.081274	0.047241	-0.560561	-0.002087	0.826762	-0.059007	-0.453722	0.129814	0.879661	
1750	0.969610	-0.226252	0.045427	0.081257	0.047240	-0.560556	-0.002078	0.826766	-0.059024	-0.453623	0.129824	0.879709	
1751	0.969614	-0.226245	0.045399	0.081239	0.047241	-0.560553	-0.002067	0.826768	-0.059040	-0.453534	0.129834	0.879752	
1752	0.969618	-0.226241	0.045365	0.081222	0.047243	-0.560550	-0.002053	0.826769	-0.059055	-0.453456	0.129841	0.879790	
1753	0.969622	-0.226239	0.045328	0.081206	0.047248	-0.560547	-0.002037	0.826771	-0.059069	-0.453391	0.129844	0.879823	
1754	0.969625	-0.226238	0.045292	0.081190	0.047256	-0.560542	-0.002020	0.826774	-0.059080	-0.453342	0.129843	0.879848	
1755	0.969628	-0.226239	0.045257	0.081176	0.047265	-0.560535	-0.002004	0.826778	-0.059089	-0.453309	0.129839	0.879864	
1756	0.969630	-0.226241	0.045226	0.081164	0.047277	-0.560524	-0.001989	0.826785	-0.059095	-0.453291	0.129829	0.879875	
1757	0.969631	-0.226244	0.045200	0.081152	0.047289	-0.560508	-0.001975	0.826795	-0.059097	-0.453287	0.129814	0.879879	
1758	0.969633	-0.226246	0.045180	0.081142	0.047303	-0.560488	-0.001965	0.826808	-0.059095	-0.453297	0.129796	0.879877	
1759	0.969633	-0.226249	0.045166	0.081133	0.047317	-0.560464	-0.001959	0.826824	-0.059090	-0.453318	0.129775	0.879869	
1760	0.969634	-0.226252	0.045158	0.081124	0.047331	-0.560435	-0.001956	0.826842	-0.059080	-0.453346	0.129750	0.879859	
1761	0.969634	-0.226255	0.045157	0.081117	0.047345	-0.560403	-0.001958	0.826863	-0.059067	-0.453380	0.129722	0.879847	
1762	0.969634	-0.226257	0.045160	0.081110	0.047357	-0.560369	-0.001964	0.826886	-0.059051	-0.453417	0.129693	0.879833	
1763	0.969633	-0.226259	0.045167	0.081105	0.047368	-0.560333	-0.001974	0.826909	-0.059033	-0.453456	0.129665	0.879818	
1764	0.969633	-0.226261	0.045177	0.081100	0.047376	-0.560298	-0.001988	0.826933	-0.059014	-0.453494	0.129634	0.879804	
1765	0.969632	-0.226262	0.045189	0.081095	0.047383	-0.560263	-0.002004	0.826956	-0.058994	-0.453529	0.129604	0.879792	
1766	0.969632	-0.226263	0.045202	0.081093	0.047388	-0.560232	-0.002021	0.826977	-0.058974	-0.453563	0.129574	0.879780	
1767	0.969631	-0.226265	0.045216	0.081091	0.047390	-0.560204	-0.002039	0.826996	-0.058957	-0.453595	0.129547	0.879769	
1768	0.969630	-0.226266	0.045230	0.081092	0.047391	-0.560180	-0.002056	0.827012	-0.058943	-0.453624	0.129518	0.879759	
1769	0.969628	-0.226268	0.045246	0.081096	0.047389	-0.560160	-0.002072	0.827025	-0.058932	-0.453652	0.129490	0.879750	
1770	0.969626	-0.226270	0.045263	0.081103	0.047387	-0.560145	-0.002085	0.827035	-0.058926	-0.453680	0.129464	0.879739	
1771	0.969624	-0.226273	0.045282	0.081113	0.047383	-0.560135	-0.002096	0.827042	-0.058926	-0.453710	0.129437	0.879728	
1772	0.969621	-0.226275	0.045305	0.081128	0.047378	-0.560129	-0.002103	0.827047	-0.058932	-0.453741	0.129409	0.879716	
1773	0.969617	-0.226279	0.045332	0.081148	0.047373	-0.560127	-0.002106	0.827049	-0.058944	-0.453774	0.129380	0.879702	
1774	0.969613	-0.226281	0.045364	0.081174	0.047368	-0.560127	-0.002106	0.827049	-0.058962	-0.453810	0.129352	0.879686	
1775	0.969608	-0.226284	0.045401	0.081204	0.047362	-0.560128	-0.002102	0.827048	-0.058988	-0.453850	0.129322	0.879669	
1776	0.969603	-0.226286	0.045444	0.081241	0.047357	-0.560130	-0.002097	0.827047	-0.059019	-0.453890	0.129290	0.879650	
1777	0.969597	-0.226287	0.045493	0.081283	0.047351	-0.560133	-0.002089	0.827046	-0.059056	-0.453931	0.129256	0.879632	
1778	0.969591	-0.226286	0.045546	0.081329	0.047345	-0.560134	-0.002082	0.827045	-0.059099	-0.453971	0.129223	0.879613	
1779	0.969584	-0.226283	0.045603	0.081381	0.047339	-0.560135	-0.002075	0.827045	-0.059147	-0.454008	0.129189	0.879595	
1780	0.969578	-0.226279	0.045663	0.081436	0.047332	-0.560134	-0.002069	0.827046	-0.059199	-0.454039	0.129154	0.879581	
1781	0.969572	-0.226272	0.045722	0.081494	0.047324	-0.560132	-0.002065	0.827048	-0.059255	-0.454063	0.129120	0.879570	
1782	0.969566	-0.226263	0.045779	0.081554	0.047315	-0.560128	-0.002065	0.827051	-0.059314	-0.454078	0.129088	0.879563	
1783	0.969561	-0.226252	0.045831	0.081616	0.047306	-0.560123	-0.002068	0.827055	-0.059375	-0.454081	0.129058	0.879562	
1784	0.969557	-0.226239	0.045878	0.081677	0.047295	-0.560117	-0.002075	0.827060	-0.059438	-0.454071	0.129028	0.879567	
1785	0.969553	-0.226225	0.045915	0.081737	0.047283	-0.560110	-0.002085	0.827065	-0.059504	-0.454047	0.129002	0.879579	
1786	0.969550	-0.226210	0.045941	0.081794	0.047270	-0.560102	-0.002099	0.827071	-0.059571	-0.454011	0.128979	0.879596	
1787	0.969549	-0.226195	0.045957	0.081849	0.047256	-0.560094	-0.002116	0.827077	-0.059640	-0.453962	0.128958	0.879620	
1788	0.969547	-0.226181	0.045960	0.081900	0.047241	-0.560085	-0.002135	0.827084	-0.059711	-0.453900	0.128937	0.879650	
1789	0.969547	-0.226168	0.045951	0.081947	0.047227	-0.560076	-0.002155	0.827091	-0.059785	-0.453829	0.128917	0.879685	
1790	0.969547	-0.226157	0.045931	0.081989	0.047213	-0.560066	-0.002176	0.827099	-0.059862	-0.453753	0.128898	0.879722	
1791	0.969547	-0.226149	0.045902	0.082027	0.047199	-0.560054	-0.002197	0.827108	-0.059943	-0.453672	0.128876	0.879761	
1792	0.969547	-0.226144	0.045864	0.082061	0.047186	-0.560039	-0.002216	0.827118	-0.060028	-0.453591	0.128849	0.879801	
1793	0.969547	-0.226142	0.045821	0.082090	0.047175	-0.560022	-0.002235	0.827130	-0.060119	-0.453513	0.128817	0.879839	
1794	0.969547	-0.226143	0.045775	0.082117	0.047166	-0.560002	-0.002253	0.827144	-0.060216	-0.453443	0.128779	0.879875	
1795	0.969546	-0.226147	0.045730	0.082141	0.047158	-0.559979	-0.002269	0.827161	-0.060320	-0.453381	0.128732	0.879906	
1796	0.969544	-0.226154	0.045686	0.082163	0.047151	-0.559951	-0.002284	0.827180	-0.060432	-0.453331	0.128673	0.879933	
1797	0.969543	-0.226162	0.045647	0.082185	0.047145	-0.559920	-0.002299	0.827201	-0.060552	-0.453296	0.128605	0.879953	
1798	0.969540	-0.226171	0.045615	0.082208	0.047140	-0.559886	-0.002314	0.827224	-0.060680	-0.453274	0.128526	0.879967	
1799	0.969537	-0.226179	0.045591	0.082232	0.047135	-0.559849	-0.002330	0.827249	-0.060815	-0.453267	0.128434	0.879975	
1800	0.969534	-0.226185	0.045577	0.082259	0.047130	-0.559811	-0.002348	0.827276	-0.060958	-0.453272	0.128330	0.879977	
1801	0.969531	-0.226189	0.045571	0.082289	0.047123	-0.559771	-0.002369	0.827303	-0.061108	-0.453289	0.128217	0.879974	
1802	0.969528	-0.226189	0.045574	0.082323	0.047114	-0.559732	-0.002394	0.827330	-0.061263	-0.453316	0.128096	0.879968	
1803	0.969525	-0.226183	0.045586	0.082362	0.047103	-0.559694	-0.002423	0.827356	-0.061422	-0.453347	0.127965	0.879960	
1804	0.969523	-0.226173	0.045604	0.082406	0.047089	-0.559659	-0.002457	0.827380	-0.061582	-0.453380	0.127830	0.879951	
1805	0.969522	-0.226155	0.045627	0.082455	0.047073	-0.559629	-0.002496	0.827402	-0.061743	-0.453414	0.127692	0.879942	
1806	0.969522	-0.226132	0.045653	0.082508	0.047053	-0.559603	-0.002539	0.827420	-0.061901	-0.453443	0.127553	0.879936	
1807	0.969523	-0.226102	0.045680	0.082565	0.047031	-0.559582	-0.002587	0.827435	-0.062055	-0.453464	0.127414	0.879935	
1808	0.969524	-0.226067	0.045705	0.082626	0.047007	-0.559568	-0.002638	0.827446	-0.062202	-0.453478	0.127277	0.879937	
1809	0.969527	-0.226027	0.045727	0.082689	0.046982	-0.559560	-0.002693	0.827453	-0.062342	-0.453483	0.127146	0.879944	
1810	0.969531	-0.225984	0.045744	0.082754	0.046957	-0.559558	-0.002750	0.827455	-0.062473	-0.453479	0.127019	0.879955	
1811	0.969536	-0.225937	0.045755	0.082819	0.046933	-0.559562	-0.002809	0.827454	-0.062593	-0.453467	0.126897	0.879970	
1812	0.969541	-0.225890	0.045759	0.082884	0.046912	-0.559570	-0.002869	0.827449	-0.062703	-0.453451	0.126781	0.879987	
1813	0.969547	-0.225843	0.045756	0.082947	0.046894	-0.559584	-0.002930	0.827441	-0.062802	-0.453435	0.126673	0.880004	
1814	0.969553	-0.225798	0.045745	0.083007	0.046880	-0.559601	-0.002990	0.827430	-0.062891	-0.453423	0.126569	0.880019	
1815	0.969559	-0.225755	0.045727	0.083063	0.046871	-0.559620	-0.003049	0.827417	-0.062971	-0.453419	0.126469	0.880030	
1816	0.969564	-0.225716	0.045703	0.083116	0.046868	-0.559643	-0.003108	0.827402	-0.063043	-0.453429	0.126374	0.880033	
1817	0.969570	-0.225682	0.045673	0.083163	0.046870	-0.559667	-0.003167	0.827385	-0.063108	-0.453459	0.126284	0.880025	
1818	0.969574	-0.225653	0.045639	0.083206	0.046878	-0.559694	-0.003224	0.827366	-0.063169	-0.453511	0.126196	0.880007	
1819	0.969578	-0.225629	0.045602	0.083244	0.046891	-0.559722	-0.003282	0.827346	-0.063226	-0.453588	0.126110	0.879975	
1820	0.969582	-0.225611	0.045563	0.083277	0.046908	-0.559752	-0.003339	0.827325	-0.063281	-0.453692	0.126028	0.879929	
1821	0.969584	-0.225598	0.045524	0.083307	0.046929	-0.559785	-0.003396	0.827301	-0.063336	-0.453824	0.125951	0.879869	
1822	0.969586	-0.225589	0.045485	0.083332	0.046950	-0.559821	-0.003454	0.827275	-0.063389	-0.453979	0.125876	0.879795	
1823	0.969587	-0.225583	0.045448	0.083355	0.046973	-0.559861	-0.003512	0.827247	-0.063442	-0.454156	0.125805	0.879711	
1824	0.969587	-0.225581	0.045412	0.083375	0.046994	-0.559905	-0.003570	0.827216	-0.063494	-0.454349	0.125740	0.879617	
1825	0.969587	-0.225580	0.045379	0.083395	0.047014	-0.559953	-0.003628	0.827182	-0.063544	-0.454552	0.125682	0.879516	
1826	0.969587	-0.225582	0.045348	0.083413	0.047030	-0.560006	-0.003686	0.827145	-0.063591	-0.454757	0.125630	0.879414	
1827	0.969586	-0.225584	0.045320	0.083432	0.047042	-0.560063	-0.003743	0.827105	-0.063633	-0.454957	0.125584	0.879314	
1828	0.969585	-0.225586	0.045294	0.083452	0.047051	-0.560124	-0.003799	0.827063	-0.063669	-0.455149	0.125548	0.879218	
1829	0.969584	-0.225587	0.045271	0.083472	0.047055	-0.560190	-0.003854	0.827018	-0.063697	-0.455324	0.125518	0.879129	
1830	0.969583	-0.225589	0.045249	0.083493	0.047056	-0.560259	-0.003907	0.826971	-0.063716	-0.455479	0.125494	0.879051	
1831	0.969582	-0.225590	0.045228	0.083516	0.047054	-0.560330	-0.003958	0.826922	-0.063726	-0.455612	0.125474	0.878984	
1832	0.969580	-0.225591	0.045207	0.083540	0.047051	-0.560403	-0.004007	0.826873	-0.063728	-0.455726	0.125459	0.878927	
1833	0.969579	-0.225591	0.045186	0.083564	0.047047	-0.560477	-0.004054	0.826822	-0.063722	-0.455821	0.125446	0.878880	
1834	0.969578	-0.225592	0.045165	0.083589	0.047043	-0.560552	-0.004099	0.826772	-0.063711	-0.455903	0.125430	0.878840	
1835	0.969577	-0.225593	0.045141	0.083614	0.047042	-0.560627	-0.004142	0.826721	-0.063698	-0.455980	0.125413	0.878804	
1836	0.969575	-0.225594	0.045115	0.083638	0.047044	-0.560702	-0.004184	0.826670	-0.063687	-0.456062	0.125393	0.878765	
1837	0.969574	-0.225597	0.045087	0.083662	0.047050	-0.560777	-0.004226	0.826618	-0.063683	-0.456156	0.125367	0.878720	
1838	0.969573	-0.225600	0.045055	0.083684	0.047061	-0.560853	-0.004266	0.826566	-0.063691	-0.456273	0.125333	0.878664	
1839	0.969572	-0.225604	0.045020	0.083706	0.047077	-0.560931	-0.004306	0.826512	-0.063718	-0.456422	0.125294	0.878590	
1840	0.969571	-0.225609	0.044981	0.083726	0.047099	-0.561010	-0.004344	0.826456	-0.063769	-0.456611	0.125251	0.878494	
1841	0.969570	-0.225615	0.044938	0.083745	0.047126	-0.561093	-0.004380	0.826399	-0.063850	-0.456845	0.125203	0.878373	
1842	0.969569	-0.225621	0.044893	0.083763	0.047157	-0.561178	-0.004413	0.826339	-0.063967	-0.457125	0.125153	0.878227	
1843	0.969568	-0.225628	0.044844	0.083781	0.047192	-0.561266	-0.004441	0.826277	-0.064122	-0.457452	0.125104	0.878052	
1844	0.969567	-0.225635	0.044793	0.083798	0.047231	-0.561357	-0.004461	0.826213	-0.064321	-0.457821	0.125061	0.877851	
1845	0.969566	-0.225642	0.044741	0.083817	0.047271	-0.561450	-0.004470	0.826147	-0.064564	-0.458225	0.125024	0.877628	
1846	0.969565	-0.225650	0.044688	0.083836	0.047312	-0.561542	-0.004467	0.826082	-0.064852	-0.458654	0.124996	0.877387	
1847	0.969564	-0.225658	0.044636	0.083858	0.047353	-0.561632	-0.004447	0.826019	-0.065185	-0.459096	0.124982	0.877133	
1848	0.969562	-0.225666	0.044586	0.083881	0.047394	-0.561717	-0.004407	0.825959	-0.065562	-0.459538	0.124984	0.876873	
1849	0.969560	-0.225676	0.044540	0.083908	0.047433	-0.561792	-0.004345	0.825906	-0.065979	-0.459965	0.125001	0.876615	
