Mhairi	// User ID
21-5-2024	// Evaluation date
P5_ADL	20-5-2024	13:34:53:708	// Source file name and timestamp
100.000	// Sampling rate
274.856	// Data capture period



Sample #	IMU3_Q0	IMU3_Q1	IMU3_Q2	IMU3_Q3	IMU2_Q0	IMU2_Q1	IMU2_Q2	IMU2_Q3	IMU1_Q0	IMU1_Q1	IMU1_Q2	IMU1_Q3	
4683	0.582044	-0.223228	-0.625357	-0.469385	0.611650	-0.070295	-0.457789	-0.641383	0.812673	-0.302806	0.475070	0.148924	
4684	0.582927	-0.222124	-0.624516	-0.469934	0.612928	-0.072265	-0.457359	-0.640250	0.811240	-0.303224	0.476991	0.149753	
4685	0.584096	-0.221540	-0.623668	-0.469884	0.614002	-0.073933	-0.457007	-0.639281	0.809940	-0.303530	0.478759	0.150520	
4686	0.585508	-0.221474	-0.622793	-0.469318	0.614882	-0.075350	-0.456748	-0.638454	0.808768	-0.303744	0.480377	0.151234	
4687	0.587147	-0.221897	-0.621848	-0.468321	0.615572	-0.076577	-0.456594	-0.637754	0.807719	-0.303868	0.481856	0.151885	
4688	0.589011	-0.222755	-0.620787	-0.466980	0.616079	-0.077677	-0.456549	-0.637162	0.806788	-0.303905	0.483207	0.152467	
4689	0.591081	-0.223972	-0.619590	-0.465368	0.616414	-0.078700	-0.456616	-0.636665	0.805953	-0.303883	0.484441	0.153008	
4690	0.593385	-0.225461	-0.618206	-0.463554	0.616584	-0.079696	-0.456792	-0.636250	0.805207	-0.303802	0.485576	0.153499	
4691	0.595925	-0.227123	-0.616625	-0.461587	0.616604	-0.080693	-0.457067	-0.635907	0.804524	-0.303695	0.486624	0.153975	
4692	0.598728	-0.228861	-0.614820	-0.459505	0.616491	-0.081704	-0.457429	-0.635628	0.803884	-0.303576	0.487603	0.154451	
4693	0.601827	-0.230585	-0.612771	-0.457325	0.616262	-0.082726	-0.457863	-0.635405	0.803271	-0.303460	0.488530	0.154939	
4694	0.605236	-0.232218	-0.610489	-0.455047	0.615940	-0.083732	-0.458350	-0.635235	0.802658	-0.303381	0.489414	0.155480	
4695	0.608997	-0.233699	-0.607952	-0.452659	0.615545	-0.084686	-0.458870	-0.635114	0.802036	-0.303337	0.490273	0.156066	
4696	0.613118	-0.234993	-0.605183	-0.450130	0.615102	-0.085530	-0.459407	-0.635044	0.801386	-0.303356	0.491113	0.156728	
4697	0.617616	-0.236087	-0.602188	-0.447419	0.614629	-0.086205	-0.459941	-0.635024	0.800702	-0.303439	0.491940	0.157467	
4698	0.622500	-0.236990	-0.598973	-0.444478	0.614143	-0.086644	-0.460459	-0.635058	0.799984	-0.303584	0.492759	0.158272	
4699	0.627749	-0.237735	-0.595576	-0.441252	0.613658	-0.086781	-0.460951	-0.635151	0.799229	-0.303802	0.493565	0.159156	
4700	0.633362	-0.238373	-0.591998	-0.437686	0.613179	-0.086562	-0.461410	-0.635310	0.798455	-0.304066	0.494356	0.160080	
4701	0.639297	-0.238968	-0.588281	-0.433727	0.612707	-0.085939	-0.461835	-0.635542	0.797669	-0.304377	0.495121	0.161041	
4702	0.645521	-0.239592	-0.584445	-0.429327	0.612232	-0.084881	-0.462230	-0.635854	0.796893	-0.304713	0.495848	0.162008	
4703	0.651997	-0.240320	-0.580509	-0.424447	0.611740	-0.083378	-0.462602	-0.636255	0.796152	-0.305046	0.496527	0.162941	
4704	0.658660	-0.241222	-0.576515	-0.419056	0.611213	-0.081431	-0.462962	-0.636753	0.795464	-0.305370	0.497136	0.163831	
4705	0.665477	-0.242360	-0.572466	-0.413139	0.610625	-0.079068	-0.463322	-0.637352	0.794863	-0.305647	0.497667	0.164623	
4706	0.672382	-0.243782	-0.568398	-0.406690	0.609950	-0.076325	-0.463699	-0.638058	0.794364	-0.305871	0.498098	0.165310	
4707	0.679329	-0.245520	-0.564322	-0.399715	0.609163	-0.073253	-0.464108	-0.638873	0.793989	-0.306022	0.498418	0.165864	
4708	0.686279	-0.247586	-0.560244	-0.392236	0.608240	-0.069915	-0.464563	-0.639795	0.793758	-0.306082	0.498618	0.166258	
4709	0.693175	-0.249975	-0.556191	-0.384283	0.607164	-0.066369	-0.465078	-0.640819	0.793672	-0.306062	0.498684	0.166506	
4710	0.700002	-0.252660	-0.552144	-0.375895	0.605923	-0.062685	-0.465663	-0.641939	0.793745	-0.305944	0.498617	0.166581	
4711	0.706719	-0.255604	-0.548122	-0.367120	0.604512	-0.058915	-0.466326	-0.643144	0.793965	-0.305747	0.498411	0.166510	
4712	0.713311	-0.258754	-0.544115	-0.358010	0.602936	-0.055108	-0.467070	-0.644420	0.794325	-0.305480	0.498070	0.166300	
4713	0.719773	-0.262050	-0.540111	-0.348620	0.601206	-0.051303	-0.467895	-0.645751	0.794815	-0.305154	0.497601	0.165962	
4714	0.726082	-0.265433	-0.536120	-0.339007	0.599340	-0.047519	-0.468798	-0.647118	0.795406	-0.304804	0.497011	0.165543	
4715	0.732255	-0.268838	-0.532111	-0.329223	0.597362	-0.043771	-0.469773	-0.648503	0.796084	-0.304437	0.496315	0.165045	
4716	0.738277	-0.272214	-0.528091	-0.319320	0.595299	-0.040051	-0.470810	-0.649886	0.796818	-0.304091	0.495524	0.164516	
4717	0.744157	-0.275517	-0.524048	-0.309346	0.593181	-0.036346	-0.471901	-0.651249	0.797587	-0.303787	0.494651	0.163979	
4718	0.749900	-0.278710	-0.519967	-0.299340	0.591037	-0.032638	-0.473033	-0.652572	0.798369	-0.303540	0.493714	0.163449	
4719	0.755491	-0.281780	-0.515862	-0.289343	0.588893	-0.028897	-0.474198	-0.653839	0.799139	-0.303387	0.492721	0.162970	
4720	0.760944	-0.284712	-0.511712	-0.279381	0.586773	-0.025100	-0.475387	-0.655038	0.799890	-0.303321	0.491686	0.162534	
4721	0.766237	-0.287517	-0.507537	-0.269483	0.584696	-0.021220	-0.476593	-0.656155	0.800603	-0.303368	0.490614	0.162173	
4722	0.771362	-0.290208	-0.503340	-0.259669	0.582673	-0.017239	-0.477812	-0.657183	0.801277	-0.303526	0.489511	0.161885	
4723	0.776313	-0.292804	-0.499127	-0.249953	0.580713	-0.013148	-0.479043	-0.658117	0.801914	-0.303785	0.488379	0.161662	
4724	0.781057	-0.295335	-0.494931	-0.240354	0.578816	-0.008939	-0.480286	-0.658952	0.802513	-0.304153	0.487212	0.161521	
4725	0.785598	-0.297819	-0.490750	-0.230876	0.576978	-0.004625	-0.481543	-0.659690	0.803091	-0.304598	0.486011	0.161428	
4726	0.789905	-0.300285	-0.486624	-0.221532	0.575191	-0.000217	-0.482819	-0.660334	0.803654	-0.305118	0.484764	0.161390	
4727	0.793970	-0.302748	-0.482568	-0.212327	0.573444	0.004261	-0.484119	-0.660887	0.804219	-0.305688	0.483466	0.161388	
4728	0.797792	-0.305213	-0.478599	-0.203265	0.571724	0.008779	-0.485448	-0.661359	0.804806	-0.306282	0.482110	0.161398	
4729	0.801349	-0.307691	-0.474755	-0.194358	0.570018	0.013310	-0.486808	-0.661755	0.805420	-0.306896	0.480682	0.161427	
4730	0.804661	-0.310162	-0.471032	-0.185604	0.568314	0.017820	-0.488203	-0.662087	0.806084	-0.307491	0.479183	0.161436	
4731	0.807721	-0.312620	-0.467464	-0.177012	0.566602	0.022283	-0.489633	-0.662363	0.806802	-0.308067	0.477603	0.161436	
4732	0.810543	-0.315039	-0.464058	-0.168585	0.564875	0.026676	-0.491094	-0.662594	0.807582	-0.308608	0.475941	0.161410	
4733	0.813150	-0.317387	-0.460813	-0.160324	0.563130	0.030983	-0.492581	-0.662788	0.808432	-0.309097	0.474200	0.161345	
4734	0.815545	-0.319641	-0.457755	-0.152238	0.561367	0.035201	-0.494087	-0.662953	0.809342	-0.309547	0.472378	0.161259	
4735	0.817766	-0.321759	-0.454864	-0.144320	0.559589	0.039328	-0.495598	-0.663096	0.810319	-0.309940	0.470488	0.161127	
4736	0.819821	-0.323717	-0.452160	-0.136576	0.557803	0.043381	-0.497105	-0.663220	0.811346	-0.310294	0.468533	0.160972	
4737	0.821732	-0.325485	-0.449637	-0.129003	0.556019	0.047380	-0.498592	-0.663327	0.812418	-0.310612	0.466523	0.160790	
4738	0.823526	-0.327032	-0.447291	-0.121595	0.554251	0.051349	-0.500047	-0.663417	0.813526	-0.310897	0.464470	0.160579	
4739	0.825201	-0.328351	-0.445142	-0.114355	0.552512	0.055328	-0.501455	-0.663485	0.814651	-0.311178	0.462380	0.160363	
4740	0.826788	-0.329413	-0.443173	-0.107272	0.550819	0.059347	-0.502804	-0.663524	0.815790	-0.311447	0.460268	0.160126	
4741	0.828278	-0.330219	-0.441410	-0.100346	0.549187	0.063448	-0.504086	-0.663525	0.816927	-0.311731	0.458137	0.159890	
4742	0.829680	-0.330760	-0.439856	-0.093573	0.547632	0.067665	-0.505292	-0.663476	0.818055	-0.312036	0.455995	0.159653	
4743	0.831001	-0.331029	-0.438516	-0.086947	0.546171	0.072031	-0.506419	-0.663362	0.819170	-0.312366	0.453846	0.159411	
4744	0.832224	-0.331039	-0.437425	-0.080472	0.544814	0.076577	-0.507464	-0.663169	0.820261	-0.312743	0.451690	0.159185	
4745	0.833365	-0.330773	-0.436572	-0.074144	0.543575	0.081323	-0.508429	-0.662882	0.821336	-0.313153	0.449529	0.158952	
4746	0.834404	-0.330244	-0.435991	-0.067969	0.542461	0.086287	-0.509318	-0.662485	0.822388	-0.313612	0.447359	0.158730	
4747	0.835345	-0.329447	-0.435690	-0.061950	0.541475	0.091478	-0.510136	-0.661966	0.823421	-0.314118	0.445177	0.158512	
4748	0.836192	-0.328371	-0.435670	-0.056095	0.540619	0.096898	-0.510889	-0.661313	0.824441	-0.314658	0.442982	0.158288	
4749	0.836931	-0.327024	-0.435958	-0.050415	0.539887	0.102548	-0.511588	-0.660518	0.825444	-0.315248	0.440764	0.158076	
4750	0.837586	-0.325378	-0.436533	-0.044918	0.539272	0.108416	-0.512238	-0.659579	0.826444	-0.315860	0.438528	0.157851	
4751	0.838148	-0.323436	-0.437409	-0.039620	0.538759	0.114495	-0.512849	-0.658495	0.827436	-0.316506	0.436265	0.157628	
4752	0.838632	-0.321180	-0.438575	-0.034532	0.538332	0.120768	-0.513428	-0.657271	0.828425	-0.317174	0.433979	0.157400	
4753	0.839056	-0.318589	-0.440006	-0.029666	0.537967	0.127218	-0.513983	-0.655918	0.829417	-0.317851	0.431671	0.157158	
4754	0.839417	-0.315667	-0.441707	-0.025041	0.537640	0.133829	-0.514520	-0.654448	0.830403	-0.318548	0.429342	0.156921	
4755	0.839749	-0.312384	-0.443633	-0.020664	0.537322	0.140579	-0.515047	-0.652878	0.831391	-0.319242	0.427000	0.156668	
4756	0.840049	-0.308747	-0.445779	-0.016551	0.536984	0.147451	-0.515569	-0.651226	0.832373	-0.319945	0.424648	0.156415	
4757	0.840332	-0.304750	-0.448116	-0.012713	0.536595	0.154427	-0.516093	-0.649512	0.833348	-0.320648	0.422292	0.156159	
4758	0.840615	-0.300385	-0.450612	-0.009157	0.536125	0.161486	-0.516627	-0.647756	0.834316	-0.321344	0.419942	0.155894	
4759	0.840884	-0.295681	-0.453268	-0.005899	0.535547	0.168615	-0.517179	-0.645975	0.835268	-0.322048	0.417599	0.155641	
4760	0.841163	-0.290627	-0.456040	-0.002941	0.534836	0.175792	-0.517758	-0.644185	0.836210	-0.322739	0.415271	0.155379	
4761	0.841429	-0.285260	-0.458937	-0.000296	0.533971	0.183006	-0.518373	-0.642396	0.837133	-0.323433	0.412959	0.155128	
4762	0.841682	-0.279596	-0.461945	0.002028	0.532937	0.190241	-0.519036	-0.640615	0.838040	-0.324124	0.410662	0.154883	
4763	0.841918	-0.273651	-0.465052	0.004029	0.531725	0.197483	-0.519757	-0.638844	0.838937	-0.324802	0.408382	0.154639	
4764	0.842103	-0.267473	-0.468283	0.005692	0.530330	0.204725	-0.520547	-0.637079	0.839816	-0.325484	0.406110	0.154414	
4765	0.842242	-0.261060	-0.471622	0.007017	0.528756	0.211950	-0.521415	-0.635312	0.840692	-0.326146	0.403846	0.154185	
4766	0.842300	-0.254456	-0.475098	0.007994	0.527010	0.219154	-0.522368	-0.633533	0.841563	-0.326801	0.401579	0.153970	
4767	0.842266	-0.247674	-0.478719	0.008618	0.525107	0.226328	-0.523411	-0.631727	0.842437	-0.327438	0.399301	0.153759	
4768	0.842131	-0.240715	-0.482487	0.008891	0.523063	0.233463	-0.524545	-0.629882	0.843323	-0.328047	0.397008	0.153543	
4769	0.841861	-0.233611	-0.486435	0.008802	0.520899	0.240559	-0.525768	-0.627984	0.844220	-0.328638	0.394686	0.153336	
4770	0.841470	-0.226332	-0.490543	0.008363	0.518638	0.247603	-0.527071	-0.626021	0.845143	-0.329186	0.392336	0.153111	
4771	0.840933	-0.218895	-0.494832	0.007570	0.516301	0.254597	-0.528444	-0.623988	0.846089	-0.329701	0.389947	0.152879	
4772	0.840257	-0.211280	-0.499287	0.006435	0.513909	0.261532	-0.529871	-0.621880	0.847064	-0.330174	0.387520	0.152631	
4773	0.839453	-0.203456	-0.503884	0.004974	0.511481	0.268402	-0.531333	-0.619704	0.848074	-0.330593	0.385056	0.152352	
4774	0.838514	-0.195431	-0.508617	0.003194	0.509032	0.275204	-0.532809	-0.617466	0.849112	-0.330972	0.382552	0.152055	
4775	0.837476	-0.187150	-0.513428	0.001128	0.506576	0.281925	-0.534276	-0.615182	0.850186	-0.331290	0.380018	0.151714	
4776	0.836342	-0.178621	-0.518291	-0.001207	0.504119	0.288558	-0.535712	-0.612871	0.851287	-0.331562	0.377456	0.151342	
4777	0.835141	-0.169818	-0.523152	-0.003780	0.501665	0.295091	-0.537097	-0.610557	0.852414	-0.331783	0.374874	0.150930	
4778	0.833907	-0.160720	-0.527944	-0.006556	0.499215	0.301508	-0.538414	-0.608266	0.853565	-0.331950	0.372283	0.150470	
4779	0.832650	-0.151355	-0.532631	-0.009516	0.496767	0.307797	-0.539649	-0.606022	0.854728	-0.332083	0.369685	0.149982	
4780	0.831417	-0.141695	-0.537130	-0.012614	0.494317	0.313937	-0.540793	-0.603852	0.855906	-0.332166	0.367093	0.149445	
4781	0.830219	-0.131786	-0.541404	-0.015833	0.491860	0.319914	-0.541844	-0.601775	0.857086	-0.332220	0.364510	0.148882	
4782	0.829083	-0.121648	-0.545396	-0.019146	0.489392	0.325709	-0.542805	-0.599810	0.858266	-0.332245	0.361941	0.148293	
4783	0.828035	-0.111304	-0.549055	-0.022526	0.486910	0.331301	-0.543683	-0.597969	0.859444	-0.332239	0.359394	0.147678	
4784	0.827071	-0.100834	-0.552369	-0.025973	0.484410	0.336677	-0.544493	-0.596257	0.860608	-0.332224	0.356866	0.147063	
4785	0.826218	-0.090249	-0.555293	-0.029461	0.481896	0.341817	-0.545252	-0.594675	0.861764	-0.332181	0.354365	0.146438	
4786	0.825462	-0.079639	-0.557836	-0.033000	0.479369	0.346708	-0.545979	-0.593216	0.862901	-0.332130	0.351888	0.145828	
4787	0.824800	-0.069055	-0.559998	-0.036587	0.476837	0.351339	-0.546697	-0.591870	0.864021	-0.332065	0.349438	0.145236	
4788	0.824228	-0.058541	-0.561786	-0.040221	0.474310	0.355696	-0.547427	-0.590622	0.865125	-0.331978	0.347019	0.144664	
4789	0.823712	-0.048193	-0.563247	-0.043923	0.471795	0.359776	-0.548191	-0.589455	0.866203	-0.331884	0.344630	0.144135	
4790	0.823248	-0.038023	-0.564397	-0.047682	0.469307	0.363568	-0.549008	-0.588354	0.867265	-0.331759	0.342282	0.143632	
4791	0.822797	-0.028115	-0.565297	-0.051519	0.466855	0.367074	-0.549892	-0.587301	0.868302	-0.331614	0.339976	0.143176	
4792	0.822336	-0.018506	-0.565993	-0.055431	0.464453	0.370289	-0.550855	-0.586283	0.869316	-0.331439	0.337724	0.142759	
4793	0.821845	-0.009213	-0.566530	-0.059412	0.462111	0.373216	-0.551904	-0.585291	0.870308	-0.331221	0.335539	0.142374	
4794	0.821285	-0.000308	-0.566977	-0.063472	0.459835	0.375859	-0.553041	-0.584318	0.871268	-0.330976	0.333428	0.142032	
4795	0.820649	0.008234	-0.567362	-0.067582	0.457632	0.378222	-0.554262	-0.583364	0.872203	-0.330678	0.331411	0.141708	
4796	0.819910	0.016363	-0.567744	-0.071738	0.455505	0.380316	-0.555561	-0.582432	0.873103	-0.330342	0.329497	0.141410	
4797	0.819060	0.024082	-0.568153	-0.075915	0.453453	0.382150	-0.556925	-0.581529	0.873967	-0.329964	0.327702	0.141126	
4798	0.818099	0.031404	-0.568608	-0.080078	0.451475	0.383736	-0.558341	-0.580665	0.874795	-0.329539	0.326039	0.140840	
4799	0.817019	0.038293	-0.569141	-0.084213	0.449565	0.385093	-0.559791	-0.579852	0.875575	-0.329092	0.324515	0.140562	
4800	0.815842	0.044801	-0.569740	-0.088266	0.447722	0.386237	-0.561255	-0.579102	0.876312	-0.328606	0.323143	0.140266	
4801	0.814575	0.050899	-0.570415	-0.092218	0.445937	0.387190	-0.562715	-0.578426	0.876995	-0.328109	0.321922	0.139963	
4802	0.813243	0.056608	-0.571148	-0.096026	0.444207	0.387977	-0.564150	-0.577831	0.877625	-0.327607	0.320852	0.139647	
4803	0.811878	0.061953	-0.571914	-0.099649	0.442531	0.388621	-0.565541	-0.577325	0.878203	-0.327102	0.319932	0.139311	
4804	0.810500	0.066903	-0.572705	-0.103072	0.440906	0.389153	-0.566869	-0.576906	0.878719	-0.326625	0.319148	0.138973	
4805	0.809151	0.071512	-0.573475	-0.106245	0.439336	0.389598	-0.568121	-0.576573	0.879183	-0.326164	0.318495	0.138619	
4806	0.807854	0.075749	-0.574210	-0.109162	0.437825	0.389987	-0.569280	-0.576315	0.879589	-0.325746	0.317954	0.138270	
4807	0.806641	0.079630	-0.574882	-0.111799	0.436382	0.390345	-0.570337	-0.576123	0.879941	-0.325373	0.317508	0.137930	
4808	0.805541	0.083177	-0.575464	-0.114139	0.435015	0.390697	-0.571283	-0.575980	0.880248	-0.325040	0.317142	0.137599	
4809	0.804563	0.086350	-0.575952	-0.116193	0.433735	0.391067	-0.572113	-0.575871	0.880505	-0.324770	0.316834	0.137304	
4810	0.803732	0.089201	-0.576322	-0.117945	0.432554	0.391470	-0.572826	-0.575777	0.880728	-0.324536	0.316571	0.137032	
4811	0.803045	0.091694	-0.576585	-0.119419	0.431480	0.391920	-0.573422	-0.575683	0.880915	-0.324353	0.316336	0.136805	
4812	0.802503	0.093844	-0.576743	-0.120626	0.430522	0.392424	-0.573906	-0.575574	0.881076	-0.324206	0.316116	0.136623	
4813	0.802101	0.095672	-0.576801	-0.121579	0.429684	0.392982	-0.574286	-0.575441	0.881221	-0.324078	0.315904	0.136484	
4814	0.801817	0.097141	-0.576793	-0.122323	0.428966	0.393593	-0.574571	-0.575275	0.881347	-0.323977	0.315689	0.136404	
4815	0.801641	0.098306	-0.576725	-0.122866	0.428363	0.394243	-0.574774	-0.575076	0.881470	-0.323869	0.315476	0.136363	
4816	0.801542	0.099138	-0.576637	-0.123258	0.427866	0.394921	-0.574909	-0.574846	0.881585	-0.323760	0.315260	0.136373	
4817	0.801497	0.099659	-0.576552	-0.123527	0.427460	0.395609	-0.574991	-0.574592	0.881700	-0.323634	0.315048	0.136425	
4818	0.801484	0.099899	-0.576491	-0.123702	0.427129	0.396283	-0.575039	-0.574327	0.881817	-0.323476	0.314847	0.136506	
4819	0.801471	0.099830	-0.576493	-0.123834	0.426848	0.396927	-0.575067	-0.574062	0.881930	-0.323299	0.314660	0.136627	
4820	0.801446	0.099519	-0.576559	-0.123935	0.426598	0.397516	-0.575093	-0.573815	0.882045	-0.323080	0.314503	0.136760	
4821	0.801385	0.098947	-0.576718	-0.124050	0.426353	0.398033	-0.575131	-0.573600	0.882154	-0.322837	0.314380	0.136916	
4822	0.801276	0.098147	-0.576973	-0.124201	0.426091	0.398462	-0.575195	-0.573432	0.882255	-0.322569	0.314300	0.137083	
4823	0.801117	0.097161	-0.577318	-0.124401	0.425795	0.398789	-0.575296	-0.573324	0.882345	-0.322275	0.314272	0.137251	
4824	0.800896	0.095973	-0.577761	-0.124684	0.425447	0.399009	-0.575441	-0.573284	0.882414	-0.321986	0.314298	0.137431	
4825	0.800628	0.094659	-0.578273	-0.125039	0.425039	0.399117	-0.575634	-0.573317	0.882465	-0.321688	0.314385	0.137603	
4826	0.800312	0.093208	-0.578848	-0.125486	0.424565	0.399115	-0.575877	-0.573425	0.882487	-0.321410	0.314531	0.137778	
4827	0.799964	0.091662	-0.579461	-0.126020	0.424027	0.399012	-0.576168	-0.573604	0.882479	-0.321158	0.314735	0.137953	
4828	0.799601	0.090066	-0.580079	-0.126625	0.423434	0.398814	-0.576499	-0.573846	0.882442	-0.320931	0.314998	0.138118	
4829	0.799233	0.088407	-0.580692	-0.127308	0.422796	0.398541	-0.576863	-0.574141	0.882368	-0.320754	0.315308	0.138291	
4830	0.798885	0.086760	-0.581259	-0.128034	0.422134	0.398203	-0.577248	-0.574476	0.882268	-0.320608	0.315666	0.138450	
4831	0.798568	0.085109	-0.581771	-0.128800	0.421464	0.397821	-0.577642	-0.574836	0.882138	-0.320509	0.316060	0.138610	
4832	0.798297	0.083487	-0.582204	-0.129580	0.420810	0.397409	-0.578031	-0.575209	0.881983	-0.320447	0.316486	0.138765	
4833	0.798087	0.081930	-0.582541	-0.130348	0.420195	0.396984	-0.578402	-0.575580	0.881815	-0.320405	0.316937	0.138905	
4834	0.797939	0.080409	-0.582787	-0.131099	0.419636	0.396561	-0.578741	-0.575938	0.881630	-0.320392	0.317403	0.139043	
4835	0.797866	0.078983	-0.582924	-0.131797	0.419153	0.396147	-0.579037	-0.576276	0.881446	-0.320373	0.317882	0.139158	
4836	0.797860	0.077618	-0.582970	-0.132441	0.418758	0.395756	-0.579281	-0.576587	0.881264	-0.320353	0.318363	0.139260	
4837	0.797919	0.076328	-0.582929	-0.133014	0.418460	0.395390	-0.579465	-0.576870	0.881091	-0.320312	0.318844	0.139344	
4838	0.798039	0.075128	-0.582810	-0.133502	0.418263	0.395051	-0.579585	-0.577124	0.880938	-0.320233	0.319322	0.139400	
4839	0.798199	0.073973	-0.582642	-0.133918	0.418162	0.394741	-0.579641	-0.577352	0.880801	-0.320125	0.319788	0.139445	
4840	0.798400	0.072903	-0.582427	-0.134245	0.418155	0.394455	-0.579634	-0.577561	0.880692	-0.319963	0.320246	0.139460	
4841	0.798618	0.071873	-0.582197	-0.134502	0.418227	0.394190	-0.579569	-0.577755	0.880603	-0.319763	0.320686	0.139464	
4842	0.798843	0.070887	-0.581964	-0.134695	0.418364	0.393940	-0.579453	-0.577942	0.880536	-0.319525	0.321109	0.139458	
4843	0.799069	0.069952	-0.581737	-0.134829	0.418552	0.393697	-0.579297	-0.578128	0.880491	-0.319249	0.321516	0.139440	
4844	0.799275	0.069023	-0.581540	-0.134933	0.418771	0.393460	-0.579109	-0.578319	0.880453	-0.318968	0.321899	0.139437	
4845	0.799466	0.068141	-0.581365	-0.135004	0.419005	0.393218	-0.578904	-0.578519	0.880425	-0.318676	0.322265	0.139436	
4846	0.799630	0.067269	-0.581225	-0.135072	0.419237	0.392969	-0.578692	-0.578732	0.880392	-0.318408	0.322609	0.139464	
4847	0.799770	0.066418	-0.581113	-0.135146	0.419454	0.392710	-0.578485	-0.578958	0.880347	-0.318176	0.322934	0.139523	
4848	0.799893	0.065609	-0.581016	-0.135228	0.419644	0.392436	-0.578294	-0.579197	0.880286	-0.317991	0.323243	0.139613	
4849	0.799996	0.064808	-0.580937	-0.135345	0.419798	0.392148	-0.578128	-0.579446	0.880194	-0.317887	0.323536	0.139756	
4850	0.800099	0.064068	-0.580845	-0.135482	0.419911	0.391844	-0.577993	-0.579704	0.880073	-0.317852	0.323822	0.139934	
4851	0.800204	0.063360	-0.580739	-0.135653	0.419979	0.391526	-0.577896	-0.579967	0.879912	-0.317910	0.324102	0.140162	
4852	0.800323	0.062702	-0.580600	-0.135853	0.420003	0.391197	-0.577836	-0.580231	0.879712	-0.318057	0.324384	0.140430	
4853	0.800471	0.062115	-0.580409	-0.136066	0.419983	0.390858	-0.577815	-0.580494	0.879477	-0.318279	0.324678	0.140724	
4854	0.800648	0.061561	-0.580168	-0.136300	0.419922	0.390518	-0.577829	-0.580754	0.879200	-0.318584	0.324986	0.141051	
4855	0.800873	0.061082	-0.579856	-0.136523	0.419825	0.390177	-0.577871	-0.581011	0.878898	-0.318933	0.325320	0.141376	
4856	0.801140	0.060633	-0.579483	-0.136738	0.419694	0.389847	-0.577934	-0.581265	0.878568	-0.319325	0.325684	0.141701	
4857	0.801454	0.060208	-0.579048	-0.136926	0.419531	0.389535	-0.578008	-0.581518	0.878223	-0.319729	0.326086	0.142006	
4858	0.801817	0.059803	-0.578555	-0.137068	0.419342	0.389249	-0.578081	-0.581773	0.877875	-0.320113	0.326532	0.142268	
4859	0.802212	0.059348	-0.578030	-0.137168	0.419126	0.389003	-0.578141	-0.582034	0.877525	-0.320472	0.327021	0.142493	
4860	0.802643	0.058857	-0.577475	-0.137198	0.418886	0.388807	-0.578174	-0.582305	0.877194	-0.320760	0.327560	0.142648	
4861	0.803090	0.058252	-0.576922	-0.137168	0.418620	0.388675	-0.578167	-0.582591	0.876881	-0.320977	0.328144	0.142741	
4862	0.803543	0.057503	-0.576389	-0.137070	0.418329	0.388619	-0.578107	-0.582896	0.876596	-0.321102	0.328771	0.142764	
4863	0.803992	0.056583	-0.575894	-0.136898	0.418013	0.388651	-0.577984	-0.583224	0.876348	-0.321119	0.329439	0.142710	
4864	0.804415	0.055409	-0.575471	-0.136673	0.417668	0.388784	-0.577785	-0.583579	0.876131	-0.321043	0.330137	0.142601	
4865	0.804809	0.053987	-0.575124	-0.136383	0.417295	0.389023	-0.577505	-0.583964	0.875955	-0.320856	0.330862	0.142423	
4866	0.805155	0.052243	-0.574879	-0.136051	0.416891	0.389377	-0.577136	-0.584382	0.875811	-0.320583	0.331601	0.142206	
4867	0.805445	0.050161	-0.574745	-0.135686	0.416455	0.389847	-0.576674	-0.584835	0.875696	-0.320233	0.332348	0.141957	
4868	0.805675	0.047733	-0.574721	-0.135292	0.415984	0.390429	-0.576119	-0.585328	0.875609	-0.319815	0.333097	0.141685	
4869	0.805831	0.044910	-0.574824	-0.134898	0.415475	0.391120	-0.575472	-0.585865	0.875534	-0.319365	0.333835	0.141424	
4870	0.805919	0.041732	-0.575033	-0.134497	0.414926	0.391904	-0.574736	-0.586452	0.875473	-0.318883	0.334563	0.141168	
4871	0.805929	0.038171	-0.575357	-0.134112	0.414331	0.392768	-0.573917	-0.587097	0.875412	-0.318403	0.335273	0.140947	
4872	0.805863	0.034254	-0.575780	-0.133748	0.413683	0.393688	-0.573023	-0.587810	0.875345	-0.317938	0.335964	0.140767	
4873	0.805726	0.030020	-0.576288	-0.133403	0.412975	0.394641	-0.572063	-0.588603	0.875269	-0.317492	0.336640	0.140628	
4874	0.805507	0.025463	-0.576885	-0.133095	0.412196	0.395602	-0.571046	-0.589491	0.875173	-0.317093	0.337297	0.140551	
4875	0.805220	0.020662	-0.577544	-0.132804	0.411337	0.396541	-0.569983	-0.590488	0.875062	-0.316724	0.337946	0.140518	
4876	0.804853	0.015622	-0.578273	-0.132544	0.410381	0.397433	-0.568883	-0.591613	0.874927	-0.316400	0.338588	0.140540	
4877	0.804408	0.010392	-0.579064	-0.132306	0.409315	0.398253	-0.567755	-0.592882	0.874771	-0.316113	0.339231	0.140607	
4878	0.803887	0.005027	-0.579911	-0.132077	0.408125	0.398979	-0.566606	-0.594313	0.874600	-0.315844	0.339883	0.140703	
4879	0.803270	-0.000475	-0.580833	-0.131870	0.406791	0.399598	-0.565439	-0.595920	0.874407	-0.315603	0.340547	0.140836	
